Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_1496.png_flip_h,InfectedFish,572.3866574754904,1018.5787466359095,514.5233149509806,963.3568166089965,0.2791779551597229,0.21447920081419777,0.2817446016782524,0.21016357588069112,11.624678308823531,15.755924644367552,11.125612745098044,15.758508266051514,7.615938387376163,7.882184946597685,7.605588450212591,7.909351303356074,0.004746338618072079,0.003033425910035784,0.004331614117767208,0.0030037928510919325,0.0688936761834646,0.05507654591598663,0.06581499918534686,0.05480686864884667,0.8941409480118536,0.8120906265990974,0.9049797137117322,0.8222780748485501
aug_0_1496.png_flip_v,InfectedFish,572.3866574754904,1018.5787466359095,514.5233149509806,963.3568166089965,0.2791779551597229,0.21447920081419777,0.2817446016782524,0.21016357588069112,11.624678308823531,15.755924644367552,11.125612745098044,15.758508266051514,7.615938387376163,7.882184946597685,7.605588450212591,7.909351303356074,0.004746338618072079,0.003033425910035784,0.004331614117767208,0.0030037928510919325,0.0688936761834646,0.05507654591598663,0.06581499918534686,0.05480686864884667,0.8941409480118536,0.8120906265990974,0.9049797137117322,0.8222780748485501
aug_0_1496.png_rot_90,InfectedFish,514.5233149509806,1018.5787466359095,572.3866574754904,963.3568166089965,0.2817446016782524,0.21447920081419777,0.2791779551597229,0.21016357588069112,11.125612745098044,15.755924644367552,11.624678308823531,15.758508266051514,7.605588450212591,7.882184946597685,7.615938387376163,7.909351303356074,0.004331614117767208,0.003033425910035784,0.004746338618072079,0.0030037928510919325,0.06581499918534686,0.05507654591598663,0.0688936761834646,0.05480686864884667,0.9049797137117322,0.8120906265990974,0.8941409480118536,0.8222780748485501
aug_0_1496.png_rot_180,InfectedFish,572.3866574754904,963.3568166089965,514.5233149509806,1018.5787466359095,0.2791779551597229,0.21016357588069112,0.2817446016782524,0.21447920081419777,11.624678308823531,15.758508266051514,11.125612745098044,15.755924644367552,7.615938387376163,7.909351303356074,7.605588450212591,7.882184946597685,0.004746338618072079,0.0030037928510919325,0.004331614117767208,0.003033425910035784,0.0688936761834646,0.05480686864884667,0.06581499918534686,0.05507654591598663,0.8941409480118536,0.8222780748485501,0.9049797137117322,0.8120906265990974
aug_0_1651.png_flip_h,InfectedFish,544.929411764706,935.9347943098807,515.0736825980392,986.5023913879276,0.5053857721196735,0.4709784627518527,0.5053784003299171,0.4678267716865965,10.050459558823528,13.260838139177235,9.457230392156863,14.193371780084581,5.568517292148008,5.741418112457402,5.521921415471552,5.767843034908648,0.16293795000814754,0.1564025045227777,0.16245967491000307,0.15530760525814377,0.40365573203925587,0.3954775651320536,0.40306286719319984,0.3940908591405588,0.8995278098168485,0.8278963092191283,0.9051438007664405,0.8185977233091247
aug_0_1651.png_flip_v,InfectedFish,544.929411764706,935.9347943098807,515.0736825980392,986.5023913879276,0.5053857721196735,0.4709784627518527,0.5053784003299171,0.4678267716865965,10.050459558823528,13.260838139177235,9.457230392156863,14.193371780084581,5.568517292148008,5.741418112457402,5.521921415471552,5.767843034908648,0.16293795000814754,0.1564025045227777,0.16245967491000307,0.15530760525814377,0.40365573203925587,0.3954775651320536,0.40306286719319984,0.3940908591405588,0.8995278098168485,0.8278963092191283,0.9051438007664405,0.8185977233091247
aug_0_1651.png_rot_90,InfectedFish,515.0736825980392,935.9347943098807,544.929411764706,986.5023913879276,0.5053784003299171,0.4709784627518527,0.5053857721196735,0.4678267716865965,9.457230392156863,13.260838139177235,10.050459558823528,14.193371780084581,5.521921415471552,5.741418112457402,5.568517292148008,5.767843034908648,0.16245967491000307,0.1564025045227777,0.16293795000814754,0.15530760525814377,0.40306286719319984,0.3954775651320536,0.40365573203925587,0.3940908591405588,0.9051438007664405,0.8278963092191283,0.8995278098168485,0.8185977233091247
aug_0_1651.png_rot_180,InfectedFish,544.929411764706,986.5023913879276,515.0736825980392,935.9347943098807,0.5053857721196735,0.4678267716865965,0.5053784003299171,0.4709784627518527,10.050459558823528,14.193371780084581,9.457230392156863,13.260838139177235,5.568517292148008,5.767843034908648,5.521921415471552,5.741418112457402,0.16293795000814754,0.15530760525814377,0.16245967491000307,0.1564025045227777,0.40365573203925587,0.3940908591405588,0.40306286719319984,0.3954775651320536,0.8995278098168485,0.8185977233091247,0.9051438007664405,0.8278963092191283
aug_0_1718.png_flip_h,InfectedFish,276.43523284313716,519.7972472126105,379.3084252450982,720.1409919261822,0.5213704386842145,0.47925902841759715,0.503530086893972,0.4686518811829233,6.852787990196076,9.906774317570164,7.989001225490198,11.810196078431371,5.3775380424004195,5.577112952329584,5.415706265924806,5.63164082510731,0.16223908820000119,0.15533477476870225,0.16003515622653408,0.15404590403152826,0.40278913614942646,0.3941253287581277,0.4000439428694479,0.3924868202010461,0.9219242597571375,0.8536069317265924,0.8930089472320063,0.7971831325331965
aug_0_1718.png_flip_v,InfectedFish,276.43523284313716,519.7972472126105,379.3084252450982,720.1409919261822,0.5213704386842145,0.47925902841759715,0.503530086893972,0.4686518811829233,6.852787990196076,9.906774317570164,7.989001225490198,11.810196078431371,5.3775380424004195,5.577112952329584,5.415706265924806,5.63164082510731,0.16223908820000119,0.15533477476870225,0.16003515622653408,0.15404590403152826,0.40278913614942646,0.3941253287581277,0.4000439428694479,0.3924868202010461,0.9219242597571375,0.8536069317265924,0.8930089472320063,0.7971831325331965
aug_0_1718.png_rot_90,InfectedFish,379.3084252450982,519.7972472126105,276.43523284313716,720.1409919261822,0.503530086893972,0.47925902841759715,0.5213704386842145,0.4686518811829233,7.989001225490198,9.906774317570164,6.852787990196076,11.810196078431371,5.415706265924806,5.577112952329584,5.3775380424004195,5.63164082510731,0.16003515622653408,0.15533477476870225,0.16223908820000119,0.15404590403152826,0.4000439428694479,0.3941253287581277,0.40278913614942646,0.3924868202010461,0.8930089472320063,0.8536069317265924,0.9219242597571375,0.7971831325331965
aug_0_1718.png_rot_180,InfectedFish,276.43523284313716,720.1409919261822,379.3084252450982,519.7972472126105,0.5213704386842145,0.4686518811829233,0.503530086893972,0.47925902841759715,6.852787990196076,11.810196078431371,7.989001225490198,9.906774317570164,5.3775380424004195,5.63164082510731,5.415706265924806,5.577112952329584,0.16223908820000119,0.15404590403152826,0.16003515622653408,0.15533477476870225,0.40278913614942646,0.3924868202010461,0.4000439428694479,0.3941253287581277,0.9219242597571375,0.7971831325331965,0.8930089472320063,0.8536069317265924
aug_0_1743.png_flip_h,InfectedFish,470.40444240196086,733.6350019223376,464.40916053921575,990.7651211072665,0.16697635632216365,0.12820042573218882,0.18667839795602373,0.113215218205193,12.867248774509807,16.381883890811228,12.465716911764707,19.53294886582084,8.366814982387638,8.570527060386592,8.302566836140322,8.686702620916531,0.0011381444524041241,0.0008037893922146585,0.0014124173432393796,0.0007058765585826643,0.03373639655333871,0.028351179732326103,0.03758214128065855,0.026568337520113377,0.8911534687843562,0.8304534738096716,0.8926293015719307,0.771029484533701
aug_0_1743.png_flip_v,InfectedFish,470.40444240196086,733.6350019223376,464.40916053921575,990.7651211072665,0.16697635632216365,0.12820042573218882,0.18667839795602373,0.113215218205193,12.867248774509807,16.381883890811228,12.465716911764707,19.53294886582084,8.366814982387638,8.570527060386592,8.302566836140322,8.686702620916531,0.0011381444524041241,0.0008037893922146585,0.0014124173432393796,0.0007058765585826643,0.03373639655333871,0.028351179732326103,0.03758214128065855,0.026568337520113377,0.8911534687843562,0.8304534738096716,0.8926293015719307,0.771029484533701
aug_0_1743.png_rot_90,InfectedFish,464.40916053921575,733.6350019223376,470.40444240196086,990.7651211072665,0.18667839795602373,0.12820042573218882,0.16697635632216365,0.113215218205193,12.465716911764707,16.381883890811228,12.867248774509807,19.53294886582084,8.302566836140322,8.570527060386592,8.366814982387638,8.686702620916531,0.0014124173432393796,0.0008037893922146585,0.0011381444524041241,0.0007058765585826643,0.03758214128065855,0.028351179732326103,0.03373639655333871,0.026568337520113377,0.8926293015719307,0.8304534738096716,0.8911534687843562,0.771029484533701
aug_0_1743.png_rot_180,InfectedFish,470.40444240196086,990.7651211072665,464.40916053921575,733.6350019223376,0.16697635632216365,0.113215218205193,0.18667839795602373,0.12820042573218882,12.867248774509807,19.53294886582084,12.465716911764707,16.381883890811228,8.366814982387638,8.686702620916531,8.302566836140322,8.570527060386592,0.0011381444524041241,0.0007058765585826643,0.0014124173432393796,0.0008037893922146585,0.03373639655333871,0.026568337520113377,0.03758214128065855,0.028351179732326103,0.8911534687843562,0.771029484533701,0.8926293015719307,0.8304534738096716
aug_0_1751.png_flip_h,InfectedFish,255.7097732843138,578.3741022683582,446.86164215686284,752.0085505574777,0.6030988326934915,0.5563287542172738,0.577441748405342,0.5476191900682222,5.595435049019609,9.01179546328335,7.584068627450981,10.516416762783544,4.600442064724135,4.813632369503988,4.68784729448861,4.85872739032254,0.2364491637456147,0.227997389464112,0.232999075391301,0.22658719514763861,0.48626038677401506,0.4774907218618096,0.4826997776996598,0.47601175946360674,0.9347918060590302,0.8529736793351889,0.8863159117676922,0.808834714653868
aug_0_1751.png_flip_v,InfectedFish,255.7097732843138,578.3741022683582,446.86164215686284,752.0085505574777,0.6030988326934915,0.5563287542172738,0.577441748405342,0.5476191900682222,5.595435049019609,9.01179546328335,7.584068627450981,10.516416762783544,4.600442064724135,4.813632369503988,4.68784729448861,4.85872739032254,0.2364491637456147,0.227997389464112,0.232999075391301,0.22658719514763861,0.48626038677401506,0.4774907218618096,0.4826997776996598,0.47601175946360674,0.9347918060590302,0.8529736793351889,0.8863159117676922,0.808834714653868
aug_0_1751.png_rot_90,InfectedFish,446.86164215686284,578.3741022683582,255.7097732843138,752.0085505574777,0.577441748405342,0.5563287542172738,0.6030988326934915,0.5476191900682222,7.584068627450981,9.01179546328335,5.595435049019609,10.516416762783544,4.68784729448861,4.813632369503988,4.600442064724135,4.85872739032254,0.232999075391301,0.227997389464112,0.2364491637456147,0.22658719514763861,0.4826997776996598,0.4774907218618096,0.48626038677401506,0.47601175946360674,0.8863159117676922,0.8529736793351889,0.9347918060590302,0.808834714653868
aug_0_1751.png_rot_180,InfectedFish,255.7097732843138,752.0085505574777,446.86164215686284,578.3741022683582,0.6030988326934915,0.5476191900682222,0.577441748405342,0.5563287542172738,5.595435049019609,10.516416762783544,7.584068627450981,9.01179546328335,4.600442064724135,4.85872739032254,4.68784729448861,4.813632369503988,0.2364491637456147,0.22658719514763861,0.232999075391301,0.227997389464112,0.48626038677401506,0.47601175946360674,0.4826997776996598,0.4774907218618096,0.9347918060590302,0.808834714653868,0.8863159117676922,0.8529736793351889
aug_0_1838.png_flip_h,InfectedFish,163.99160539215686,520.4189158016147,422.40995710784307,582.9627681660899,0.38193858994597163,0.21677104309427378,0.2699611997098153,0.2132870865571193,5.451348039215686,11.42723567858516,10.099234068627451,12.10248366013072,6.705255132210785,7.335167075348547,7.187381491474101,7.363684440891677,0.00884036464903823,0.004477784237304994,0.005986651252297794,0.004371548221553209,0.09402321335201339,0.06691624793206052,0.07737345314962873,0.06611768463545294,0.9515521664024368,0.8466798102358547,0.8753718632030116,0.8282538172099644
aug_0_1838.png_flip_v,InfectedFish,163.99160539215686,520.4189158016147,422.40995710784307,582.9627681660899,0.38193858994597163,0.21677104309427378,0.2699611997098153,0.2132870865571193,5.451348039215686,11.42723567858516,10.099234068627451,12.10248366013072,6.705255132210785,7.335167075348547,7.187381491474101,7.363684440891677,0.00884036464903823,0.004477784237304994,0.005986651252297794,0.004371548221553209,0.09402321335201339,0.06691624793206052,0.07737345314962873,0.06611768463545294,0.9515521664024368,0.8466798102358547,0.8753718632030116,0.8282538172099644
aug_0_1838.png_rot_90,InfectedFish,422.40995710784307,520.4189158016147,163.99160539215686,582.9627681660899,0.2699611997098153,0.21677104309427378,0.38193858994597163,0.2132870865571193,10.099234068627451,11.42723567858516,5.451348039215686,12.10248366013072,7.187381491474101,7.335167075348547,6.705255132210785,7.363684440891677,0.005986651252297794,0.004477784237304994,0.00884036464903823,0.004371548221553209,0.07737345314962873,0.06691624793206052,0.09402321335201339,0.06611768463545294,0.8753718632030116,0.8466798102358547,0.9515521664024368,0.8282538172099644
aug_0_1838.png_rot_180,InfectedFish,163.99160539215686,582.9627681660899,422.40995710784307,520.4189158016147,0.38193858994597163,0.2132870865571193,0.2699611997098153,0.21677104309427378,5.451348039215686,12.10248366013072,10.099234068627451,11.42723567858516,6.705255132210785,7.363684440891677,7.187381491474101,7.335167075348547,0.00884036464903823,0.004371548221553209,0.005986651252297794,0.004477784237304994,0.09402321335201339,0.06611768463545294,0.07737345314962873,0.06691624793206052,0.9515521664024368,0.8282538172099644,0.8753718632030116,0.8466798102358547
aug_0_1903.png_flip_h,InfectedFish,705.0820772058823,678.4765090349865,347.06318933823525,1218.0157939254138,0.5053415188473431,0.48468403782107083,0.5245971837551562,0.47071295426258053,10.921905637254902,11.515678585159552,7.799096200980392,14.972133794694354,5.522055453664225,5.615798745528516,5.366896571152901,5.691886600065493,0.16740889382426535,0.162890779564421,0.1696574098556971,0.16113494596834607,0.4091563195458007,0.4035972987575871,0.4118949014684415,0.4014161755190566,0.8649133969004967,0.8700890994589557,0.9333907402860611,0.7667811242468447
aug_0_1903.png_flip_v,InfectedFish,705.0820772058823,678.4765090349865,347.06318933823525,1218.0157939254138,0.5053415188473431,0.48468403782107083,0.5245971837551562,0.47071295426258053,10.921905637254902,11.515678585159552,7.799096200980392,14.972133794694354,5.522055453664225,5.615798745528516,5.366896571152901,5.691886600065493,0.16740889382426535,0.162890779564421,0.1696574098556971,0.16113494596834607,0.4091563195458007,0.4035972987575871,0.4118949014684415,0.4014161755190566,0.8649133969004967,0.8700890994589557,0.9333907402860611,0.7667811242468447
aug_0_1903.png_rot_90,InfectedFish,347.06318933823525,678.4765090349865,705.0820772058823,1218.0157939254138,0.5245971837551562,0.48468403782107083,0.5053415188473431,0.47071295426258053,7.799096200980392,11.515678585159552,10.921905637254902,14.972133794694354,5.366896571152901,5.615798745528516,5.522055453664225,5.691886600065493,0.1696574098556971,0.162890779564421,0.16740889382426535,0.16113494596834607,0.4118949014684415,0.4035972987575871,0.4091563195458007,0.4014161755190566,0.9333907402860611,0.8700890994589557,0.8649133969004967,0.7667811242468447
aug_0_1903.png_rot_180,InfectedFish,705.0820772058823,1218.0157939254138,347.06318933823525,678.4765090349865,0.5053415188473431,0.47071295426258053,0.5245971837551562,0.48468403782107083,10.921905637254902,14.972133794694354,7.799096200980392,11.515678585159552,5.522055453664225,5.691886600065493,5.366896571152901,5.615798745528516,0.16740889382426535,0.16113494596834607,0.1696574098556971,0.162890779564421,0.4091563195458007,0.4014161755190566,0.4118949014684415,0.4035972987575871,0.8649133969004967,0.7667811242468447,0.9333907402860611,0.8700890994589557
