Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
aug_0_1126.png_flip_h,FreshFish,173.76683517156863,261.9789311803152,100.96178002450982,227.59549404075358,0.2715657741760548,0.21241851769596462,0.30001458870820114,0.22551513608869947,7.674923406862745,9.648504421376394,5.871522671568628,8.907143406382161,8.660250415906109,8.87306085517335,8.44535703395858,8.80539410693121,0.000860659061418685,0.0007463143223682486,0.0009995589793438827,0.0007586220128566765,0.02933699134912585,0.027318754041285424,0.03161580268384598,0.027543093741565716,0.9769127500566426,0.9651034764247429,0.9865537034993079,0.9696836404598368
aug_0_1126.png_flip_v,FreshFish,173.76683517156863,261.9789311803152,100.96178002450982,227.59549404075358,0.2715657741760548,0.21241851769596462,0.30001458870820114,0.22551513608869947,7.674923406862745,9.648504421376394,5.871522671568628,8.907143406382161,8.660250415906109,8.87306085517335,8.44535703395858,8.80539410693121,0.000860659061418685,0.0007463143223682486,0.0009995589793438827,0.0007586220128566765,0.02933699134912585,0.027318754041285424,0.03161580268384598,0.027543093741565716,0.9769127500566426,0.9651034764247429,0.9865537034993079,0.9696836404598368
aug_0_1126.png_rot_90,FreshFish,100.96178002450982,261.9789311803152,173.76683517156863,227.59549404075358,0.30001458870820114,0.21241851769596462,0.2715657741760548,0.22551513608869947,5.871522671568628,9.648504421376394,7.674923406862745,8.907143406382161,8.44535703395858,8.87306085517335,8.660250415906109,8.80539410693121,0.0009995589793438827,0.0007463143223682486,0.000860659061418685,0.0007586220128566765,0.03161580268384598,0.027318754041285424,0.02933699134912585,0.027543093741565716,0.9865537034993079,0.9651034764247429,0.9769127500566426,0.9696836404598368
aug_0_1126.png_rot_180,FreshFish,173.76683517156863,227.59549404075358,100.96178002450982,261.9789311803152,0.2715657741760548,0.22551513608869947,0.30001458870820114,0.21241851769596462,7.674923406862745,8.907143406382161,5.871522671568628,9.648504421376394,8.660250415906109,8.80539410693121,8.44535703395858,8.87306085517335,0.000860659061418685,0.0007586220128566765,0.0009995589793438827,0.0007463143223682486,0.02933699134912585,0.027543093741565716,0.03161580268384598,0.027318754041285424,0.9769127500566426,0.9696836404598368,0.9865537034993079,0.9651034764247429
aug_0_1157.png_flip_h,FreshFish,56.492126225490196,95.13865436370628,37.998820465686265,89.87540176855056,0.5137569943178266,0.47454944415939715,0.5617698000266491,0.48328647622248155,3.3914215686274507,4.553894655901577,2.703844975490196,4.1560630526720495,6.163876926498392,6.347382914935899,5.938089848637267,6.282602938251541,0.08125060565835554,0.0786468529168609,0.08473314049884657,0.0789278969242747,0.28504491866784004,0.28044046233890874,0.29108957469969027,0.2809410915552844,0.9946307342276249,0.9909589530621026,0.9963924258560688,0.991459174220122
aug_0_1157.png_flip_v,FreshFish,56.492126225490196,95.13865436370628,37.998820465686265,89.87540176855056,0.5137569943178266,0.47454944415939715,0.5617698000266491,0.48328647622248155,3.3914215686274507,4.553894655901577,2.703844975490196,4.1560630526720495,6.163876926498392,6.347382914935899,5.938089848637267,6.282602938251541,0.08125060565835554,0.0786468529168609,0.08473314049884657,0.0789278969242747,0.28504491866784004,0.28044046233890874,0.29108957469969027,0.2809410915552844,0.9946307342276249,0.9909589530621026,0.9963924258560688,0.991459174220122
aug_0_1157.png_rot_90,FreshFish,37.998820465686265,95.13865436370628,56.492126225490196,89.87540176855056,0.5617698000266491,0.47454944415939715,0.5137569943178266,0.48328647622248155,2.703844975490196,4.553894655901577,3.3914215686274507,4.1560630526720495,5.938089848637267,6.347382914935899,6.163876926498392,6.282602938251541,0.08473314049884657,0.0786468529168609,0.08125060565835554,0.0789278969242747,0.29108957469969027,0.28044046233890874,0.28504491866784004,0.2809410915552844,0.9963924258560688,0.9909589530621026,0.9946307342276249,0.991459174220122
aug_0_1157.png_rot_180,FreshFish,56.492126225490196,89.87540176855056,37.998820465686265,95.13865436370628,0.5137569943178266,0.48328647622248155,0.5617698000266491,0.47454944415939715,3.3914215686274507,4.1560630526720495,2.703844975490196,4.553894655901577,6.163876926498392,6.282602938251541,5.938089848637267,6.347382914935899,0.08125060565835554,0.0789278969242747,0.08473314049884657,0.0786468529168609,0.28504491866784004,0.2809410915552844,0.29108957469969027,0.28044046233890874,0.9946307342276249,0.991459174220122,0.9963924258560688,0.9909589530621026
aug_0_1196.png_flip_h,FreshFish,83.45160845588236,112.05101114955788,40.35788909313727,130.3134486735871,0.48385559539750417,0.4628790025678422,0.5536913591379877,0.4469223555633465,3.9773131127450974,4.543990772779701,2.7946844362745105,5.228266051518648,6.484358375729467,6.57400910401557,6.1711354228050075,6.664251112900904,0.05132336045631487,0.04947448698124415,0.055526096647585975,0.04922414124872269,0.22654659665577603,0.22242861097719455,0.23563976032831552,0.22186514203164653,0.9926677204468906,0.990154680936858,0.9964558225153645,0.9885500612016684
aug_0_1196.png_flip_v,FreshFish,83.45160845588236,112.05101114955788,40.35788909313727,130.3134486735871,0.48385559539750417,0.4628790025678422,0.5536913591379877,0.4469223555633465,3.9773131127450974,4.543990772779701,2.7946844362745105,5.228266051518648,6.484358375729467,6.57400910401557,6.1711354228050075,6.664251112900904,0.05132336045631487,0.04947448698124415,0.055526096647585975,0.04922414124872269,0.22654659665577603,0.22242861097719455,0.23563976032831552,0.22186514203164653,0.9926677204468906,0.990154680936858,0.9964558225153645,0.9885500612016684
aug_0_1196.png_rot_90,FreshFish,40.35788909313727,112.05101114955788,83.45160845588236,130.3134486735871,0.5536913591379877,0.4628790025678422,0.48385559539750417,0.4469223555633465,2.7946844362745105,4.543990772779701,3.9773131127450974,5.228266051518648,6.1711354228050075,6.57400910401557,6.484358375729467,6.664251112900904,0.055526096647585975,0.04947448698124415,0.05132336045631487,0.04922414124872269,0.23563976032831552,0.22242861097719455,0.22654659665577603,0.22186514203164653,0.9964558225153645,0.990154680936858,0.9926677204468906,0.9885500612016684
aug_0_1196.png_rot_180,FreshFish,83.45160845588236,130.3134486735871,40.35788909313727,112.05101114955788,0.48385559539750417,0.4469223555633465,0.5536913591379877,0.4628790025678422,3.9773131127450974,5.228266051518648,2.7946844362745105,4.543990772779701,6.484358375729467,6.664251112900904,6.1711354228050075,6.57400910401557,0.05132336045631487,0.04922414124872269,0.055526096647585975,0.04947448698124415,0.22654659665577603,0.22186514203164653,0.23563976032831552,0.22242861097719455,0.9926677204468906,0.9885500612016684,0.9964558225153645,0.990154680936858
aug_0_1217.png_flip_h,FreshFish,187.23344056372548,204.12201460976553,44.65007659313726,232.58961937716265,0.45509432204090244,0.44920085145128247,0.5223497903735572,0.43810190415555084,7.114813112745097,7.413856209150326,3.497931985294118,8.093256439830833,6.462605069752302,6.503232132257278,6.038637800239361,6.560405189288203,0.08911383312420405,0.0876146128400324,0.09357647676918882,0.0869449707702698,0.2985194015875753,0.29599765681510454,0.30590272435725185,0.2948643260387221,0.9771492641987767,0.9750914552897714,0.9945458185942108,0.9716176182933192
aug_0_1217.png_flip_v,FreshFish,187.23344056372548,204.12201460976553,44.65007659313726,232.58961937716265,0.45509432204090244,0.44920085145128247,0.5223497903735572,0.43810190415555084,7.114813112745097,7.413856209150326,3.497931985294118,8.093256439830833,6.462605069752302,6.503232132257278,6.038637800239361,6.560405189288203,0.08911383312420405,0.0876146128400324,0.09357647676918882,0.0869449707702698,0.2985194015875753,0.29599765681510454,0.30590272435725185,0.2948643260387221,0.9771492641987767,0.9750914552897714,0.9945458185942108,0.9716176182933192
aug_0_1217.png_rot_90,FreshFish,44.65007659313726,204.12201460976553,187.23344056372548,232.58961937716265,0.5223497903735572,0.44920085145128247,0.45509432204090244,0.43810190415555084,3.497931985294118,7.413856209150326,7.114813112745097,8.093256439830833,6.038637800239361,6.503232132257278,6.462605069752302,6.560405189288203,0.09357647676918882,0.0876146128400324,0.08911383312420405,0.0869449707702698,0.30590272435725185,0.29599765681510454,0.2985194015875753,0.2948643260387221,0.9945458185942108,0.9750914552897714,0.9771492641987767,0.9716176182933192
aug_0_1217.png_rot_180,FreshFish,187.23344056372548,232.58961937716265,44.65007659313726,204.12201460976553,0.45509432204090244,0.43810190415555084,0.5223497903735572,0.44920085145128247,7.114813112745097,8.093256439830833,3.497931985294118,7.413856209150326,6.462605069752302,6.560405189288203,6.038637800239361,6.503232132257278,0.08911383312420405,0.0869449707702698,0.09357647676918882,0.0876146128400324,0.2985194015875753,0.2948643260387221,0.30590272435725185,0.29599765681510454,0.9771492641987767,0.9716176182933192,0.9945458185942108,0.9750914552897714
aug_0_1323.png_flip_h,FreshFish,55.56976102941176,138.37448673587082,111.66060049019606,181.41500961168785,0.4186827061614474,0.3108881009178692,0.33201353051769616,0.30293070443015013,4.037714460784313,6.939869281045752,6.160876225490195,7.748635140330643,7.464637976474573,7.941404412140402,7.837554229519941,8.018964727562166,0.011595943675321692,0.008914131124854972,0.009628707375355934,0.009039658097372125,0.10768446348160765,0.0944146764272111,0.09812597706701286,0.0950771165810792,0.9920355869404118,0.9801735359100973,0.984010606093253,0.974006235758125
aug_0_1323.png_flip_v,FreshFish,55.56976102941176,138.37448673587082,111.66060049019606,181.41500961168785,0.4186827061614474,0.3108881009178692,0.33201353051769616,0.30293070443015013,4.037714460784313,6.939869281045752,6.160876225490195,7.748635140330643,7.464637976474573,7.941404412140402,7.837554229519941,8.018964727562166,0.011595943675321692,0.008914131124854972,0.009628707375355934,0.009039658097372125,0.10768446348160765,0.0944146764272111,0.09812597706701286,0.0950771165810792,0.9920355869404118,0.9801735359100973,0.984010606093253,0.974006235758125
aug_0_1323.png_rot_90,FreshFish,111.66060049019606,138.37448673587082,55.56976102941176,181.41500961168785,0.33201353051769616,0.3108881009178692,0.4186827061614474,0.30293070443015013,6.160876225490195,6.939869281045752,4.037714460784313,7.748635140330643,7.837554229519941,7.941404412140402,7.464637976474573,8.018964727562166,0.009628707375355934,0.008914131124854972,0.011595943675321692,0.009039658097372125,0.09812597706701286,0.0944146764272111,0.10768446348160765,0.0950771165810792,0.984010606093253,0.9801735359100973,0.9920355869404118,0.974006235758125
aug_0_1323.png_rot_180,FreshFish,55.56976102941176,181.41500961168785,111.66060049019606,138.37448673587082,0.4186827061614474,0.30293070443015013,0.33201353051769616,0.3108881009178692,4.037714460784313,7.748635140330643,6.160876225490195,6.939869281045752,7.464637976474573,8.018964727562166,7.837554229519941,7.941404412140402,0.011595943675321692,0.009039658097372125,0.009628707375355934,0.008914131124854972,0.10768446348160765,0.0950771165810792,0.09812597706701286,0.0944146764272111,0.9920355869404118,0.974006235758125,0.984010606093253,0.9801735359100973
aug_0_1335.png_flip_h,FreshFish,230.93353247549018,274.9929411764706,71.19627757352941,295.93156478277587,0.4122179981927093,0.4032866286669447,0.46827034942445367,0.4051195431928766,8.03843443627451,8.835001922337563,4.256541053921569,8.878738946559016,6.783594470679411,6.847615223466619,6.384354279788765,6.842162450799028,0.11461289995040219,0.11313053385996957,0.11724881768730776,0.11291379718060113,0.33854527016397995,0.3363488276476812,0.3424161469430257,0.33602648285604086,0.9765049519524156,0.9720188989745588,0.992757475965628,0.9698883506777365
aug_0_1335.png_flip_v,FreshFish,230.93353247549018,274.9929411764706,71.19627757352941,295.93156478277587,0.4122179981927093,0.4032866286669447,0.46827034942445367,0.4051195431928766,8.03843443627451,8.835001922337563,4.256541053921569,8.878738946559016,6.783594470679411,6.847615223466619,6.384354279788765,6.842162450799028,0.11461289995040219,0.11313053385996957,0.11724881768730776,0.11291379718060113,0.33854527016397995,0.3363488276476812,0.3424161469430257,0.33602648285604086,0.9765049519524156,0.9720188989745588,0.992757475965628,0.9698883506777365
aug_0_1335.png_rot_90,FreshFish,71.19627757352941,274.9929411764706,230.93353247549018,295.93156478277587,0.46827034942445367,0.4032866286669447,0.4122179981927093,0.4051195431928766,4.256541053921569,8.835001922337563,8.03843443627451,8.878738946559016,6.384354279788765,6.847615223466619,6.783594470679411,6.842162450799028,0.11724881768730776,0.11313053385996957,0.11461289995040219,0.11291379718060113,0.3424161469430257,0.3363488276476812,0.33854527016397995,0.33602648285604086,0.992757475965628,0.9720188989745588,0.9765049519524156,0.9698883506777365
aug_0_1335.png_rot_180,FreshFish,230.93353247549018,295.93156478277587,71.19627757352941,274.9929411764706,0.4122179981927093,0.4051195431928766,0.46827034942445367,0.4032866286669447,8.03843443627451,8.878738946559016,4.256541053921569,8.835001922337563,6.783594470679411,6.842162450799028,6.384354279788765,6.847615223466619,0.11461289995040219,0.11291379718060113,0.11724881768730776,0.11313053385996957,0.33854527016397995,0.33602648285604086,0.3424161469430257,0.3363488276476812,0.9765049519524156,0.9698883506777365,0.992757475965628,0.9720188989745588
aug_0_1396.png_flip_h,FreshFish,89.75920649509803,109.41133410226836,26.944178921568636,116.35950788158404,0.25205943500601774,0.22733951015165046,0.42734514047106226,0.20719885292544446,5.6864736519607835,6.36081507112649,2.9897671568627455,6.62961937716263,8.434318683375066,8.544654433486988,7.787244000052306,8.586096473307524,0.0006074371983206579,0.0005559344060878605,0.0012713653552720115,0.0005332444076680057,0.024646241058641334,0.023578261303324733,0.03565621061290741,0.023092085390193882,0.9860614480502342,0.9830099806660155,0.9958032459677192,0.9819310309640469
aug_0_1396.png_flip_v,FreshFish,89.75920649509803,109.41133410226836,26.944178921568636,116.35950788158404,0.25205943500601774,0.22733951015165046,0.42734514047106226,0.20719885292544446,5.6864736519607835,6.36081507112649,2.9897671568627455,6.62961937716263,8.434318683375066,8.544654433486988,7.787244000052306,8.586096473307524,0.0006074371983206579,0.0005559344060878605,0.0012713653552720115,0.0005332444076680057,0.024646241058641334,0.023578261303324733,0.03565621061290741,0.023092085390193882,0.9860614480502342,0.9830099806660155,0.9958032459677192,0.9819310309640469
aug_0_1396.png_rot_90,FreshFish,26.944178921568636,109.41133410226836,89.75920649509803,116.35950788158404,0.42734514047106226,0.22733951015165046,0.25205943500601774,0.20719885292544446,2.9897671568627455,6.36081507112649,5.6864736519607835,6.62961937716263,7.787244000052306,8.544654433486988,8.434318683375066,8.586096473307524,0.0012713653552720115,0.0005559344060878605,0.0006074371983206579,0.0005332444076680057,0.03565621061290741,0.023578261303324733,0.024646241058641334,0.023092085390193882,0.9958032459677192,0.9830099806660155,0.9860614480502342,0.9819310309640469
aug_0_1396.png_rot_180,FreshFish,89.75920649509803,116.35950788158404,26.944178921568636,109.41133410226836,0.25205943500601774,0.20719885292544446,0.42734514047106226,0.22733951015165046,5.6864736519607835,6.62961937716263,2.9897671568627455,6.36081507112649,8.434318683375066,8.586096473307524,7.787244000052306,8.544654433486988,0.0006074371983206579,0.0005332444076680057,0.0012713653552720115,0.0005559344060878605,0.024646241058641334,0.023092085390193882,0.03565621061290741,0.023578261303324733,0.9860614480502342,0.9819310309640469,0.9958032459677192,0.9830099806660155
aug_0_1448.png_flip_h,FreshFish,190.5181678921569,254.0373702422145,99.7451593137255,271.5939254133026,0.2608354570991846,0.19187846992970065,0.24967827061256748,0.1843104023825492,8.078553921568629,9.581668589004227,6.137132352941177,10.086443675509422,8.770690125407263,8.950465734649995,8.578580161562805,9.00176190398097,0.0007604243635260479,0.0006477986389465736,0.0007969090022842777,0.0006363519428321494,0.027575793071569998,0.025451888710792635,0.028229576728748127,0.02522601718131797,0.9735986453901131,0.9647190105555232,0.9861331629429602,0.9622821083087412
aug_0_1448.png_flip_v,FreshFish,190.5181678921569,254.0373702422145,99.7451593137255,271.5939254133026,0.2608354570991846,0.19187846992970065,0.24967827061256748,0.1843104023825492,8.078553921568629,9.581668589004227,6.137132352941177,10.086443675509422,8.770690125407263,8.950465734649995,8.578580161562805,9.00176190398097,0.0007604243635260479,0.0006477986389465736,0.0007969090022842777,0.0006363519428321494,0.027575793071569998,0.025451888710792635,0.028229576728748127,0.02522601718131797,0.9735986453901131,0.9647190105555232,0.9861331629429602,0.9622821083087412
aug_0_1448.png_rot_90,FreshFish,99.7451593137255,254.0373702422145,190.5181678921569,271.5939254133026,0.24967827061256748,0.19187846992970065,0.2608354570991846,0.1843104023825492,6.137132352941177,9.581668589004227,8.078553921568629,10.086443675509422,8.578580161562805,8.950465734649995,8.770690125407263,9.00176190398097,0.0007969090022842777,0.0006477986389465736,0.0007604243635260479,0.0006363519428321494,0.028229576728748127,0.025451888710792635,0.027575793071569998,0.02522601718131797,0.9861331629429602,0.9647190105555232,0.9735986453901131,0.9622821083087412
aug_0_1448.png_rot_180,FreshFish,190.5181678921569,271.5939254133026,99.7451593137255,254.0373702422145,0.2608354570991846,0.1843104023825492,0.24967827061256748,0.19187846992970065,8.078553921568629,10.086443675509422,6.137132352941177,9.581668589004227,8.770690125407263,9.00176190398097,8.578580161562805,8.950465734649995,0.0007604243635260479,0.0006363519428321494,0.0007969090022842777,0.0006477986389465736,0.027575793071569998,0.02522601718131797,0.028229576728748127,0.025451888710792635,0.9735986453901131,0.9622821083087412,0.9861331629429602,0.9647190105555232
aug_0_1511.png_flip_h,FreshFish,61.76737132352942,191.9474971164937,104.45384497549018,125.98997308727411,0.42086365010242865,0.2817376240528714,0.32090900913632875,0.3048001947553759,4.1578125,8.122229911572473,6.071001838235294,6.666174548250674,7.59995635770648,8.19697803822989,7.9660180026711185,8.04428629038038,0.00722869239463938,0.005055860188041716,0.005381577201001418,0.0052310683451977265,0.08502171719413447,0.07110457220208638,0.07335923391776537,0.07232612491484475,0.9912834991493735,0.9729111939703114,0.985265844050855,0.9822197306017824
aug_0_1511.png_flip_v,FreshFish,61.76737132352942,191.9474971164937,104.45384497549018,125.98997308727411,0.42086365010242865,0.2817376240528714,0.32090900913632875,0.3048001947553759,4.1578125,8.122229911572473,6.071001838235294,6.666174548250674,7.59995635770648,8.19697803822989,7.9660180026711185,8.04428629038038,0.00722869239463938,0.005055860188041716,0.005381577201001418,0.0052310683451977265,0.08502171719413447,0.07110457220208638,0.07335923391776537,0.07232612491484475,0.9912834991493735,0.9729111939703114,0.985265844050855,0.9822197306017824
aug_0_1511.png_rot_90,FreshFish,104.45384497549018,191.9474971164937,61.76737132352942,125.98997308727411,0.32090900913632875,0.2817376240528714,0.42086365010242865,0.3048001947553759,6.071001838235294,8.122229911572473,4.1578125,6.666174548250674,7.9660180026711185,8.19697803822989,7.59995635770648,8.04428629038038,0.005381577201001418,0.005055860188041716,0.00722869239463938,0.0052310683451977265,0.07335923391776537,0.07110457220208638,0.08502171719413447,0.07232612491484475,0.985265844050855,0.9729111939703114,0.9912834991493735,0.9822197306017824
aug_0_1511.png_rot_180,FreshFish,61.76737132352942,125.98997308727411,104.45384497549018,191.9474971164937,0.42086365010242865,0.3048001947553759,0.32090900913632875,0.2817376240528714,4.1578125,6.666174548250674,6.071001838235294,8.122229911572473,7.59995635770648,8.04428629038038,7.9660180026711185,8.19697803822989,0.00722869239463938,0.0052310683451977265,0.005381577201001418,0.005055860188041716,0.08502171719413447,0.07232612491484475,0.07335923391776537,0.07110457220208638,0.9912834991493735,0.9822197306017824,0.985265844050855,0.9729111939703114
aug_0_1561.png_flip_h,FreshFish,88.2686887254902,105.0558708189158,29.76260723039216,123.54397539407917,0.2306234012380255,0.20544718690570737,0.35162579793385595,0.19508592489951182,5.815042892156863,6.420607458669741,3.4091452205882358,7.0549634755863115,8.512712005048218,8.607562580452774,8.026056363775862,8.696708833345099,0.0007512520772133916,0.0006730806076567419,0.0010461641668769225,0.0006334708458773062,0.02740897804029533,0.025943797094040454,0.03234446114680105,0.025168846733160145,0.9871824637890023,0.9847612114974481,0.9956736305572995,0.9820793598299355
aug_0_1561.png_flip_v,FreshFish,88.2686887254902,105.0558708189158,29.76260723039216,123.54397539407917,0.2306234012380255,0.20544718690570737,0.35162579793385595,0.19508592489951182,5.815042892156863,6.420607458669741,3.4091452205882358,7.0549634755863115,8.512712005048218,8.607562580452774,8.026056363775862,8.696708833345099,0.0007512520772133916,0.0006730806076567419,0.0010461641668769225,0.0006334708458773062,0.02740897804029533,0.025943797094040454,0.03234446114680105,0.025168846733160145,0.9871824637890023,0.9847612114974481,0.9956736305572995,0.9820793598299355
aug_0_1561.png_rot_90,FreshFish,29.76260723039216,105.0558708189158,88.2686887254902,123.54397539407917,0.35162579793385595,0.20544718690570737,0.2306234012380255,0.19508592489951182,3.4091452205882358,6.420607458669741,5.815042892156863,7.0549634755863115,8.026056363775862,8.607562580452774,8.512712005048218,8.696708833345099,0.0010461641668769225,0.0006730806076567419,0.0007512520772133916,0.0006334708458773062,0.03234446114680105,0.025943797094040454,0.02740897804029533,0.025168846733160145,0.9956736305572995,0.9847612114974481,0.9871824637890023,0.9820793598299355
aug_0_1561.png_rot_180,FreshFish,88.2686887254902,123.54397539407917,29.76260723039216,105.0558708189158,0.2306234012380255,0.19508592489951182,0.35162579793385595,0.20544718690570737,5.815042892156863,7.0549634755863115,3.4091452205882358,6.420607458669741,8.512712005048218,8.696708833345099,8.026056363775862,8.607562580452774,0.0007512520772133916,0.0006334708458773062,0.0010461641668769225,0.0006730806076567419,0.02740897804029533,0.025168846733160145,0.03234446114680105,0.025943797094040454,0.9871824637890023,0.9820793598299355,0.9956736305572995,0.9847612114974481
aug_0_1569.png_flip_h,FreshFish,118.59304534313725,142.39984621299502,36.095925245098044,157.44510572856595,0.48079164860515533,0.46919993153526374,0.5859394255260298,0.4585047040129297,4.862928921568628,5.274894271434064,2.544424019607843,5.737823913879279,6.429195544069148,6.4893582838530985,5.956354746890513,6.54167415788792,0.0601072660605296,0.05837443138792182,0.06683889691896595,0.057781107168877924,0.24516783243429308,0.24160801184547218,0.2585321970644391,0.24037701048327798,0.984916125640393,0.981906146473097,0.9954077626330975,0.9799944318220714
aug_0_1569.png_flip_v,FreshFish,118.59304534313725,142.39984621299502,36.095925245098044,157.44510572856595,0.48079164860515533,0.46919993153526374,0.5859394255260298,0.4585047040129297,4.862928921568628,5.274894271434064,2.544424019607843,5.737823913879279,6.429195544069148,6.4893582838530985,5.956354746890513,6.54167415788792,0.0601072660605296,0.05837443138792182,0.06683889691896595,0.057781107168877924,0.24516783243429308,0.24160801184547218,0.2585321970644391,0.24037701048327798,0.984916125640393,0.981906146473097,0.9954077626330975,0.9799944318220714
aug_0_1569.png_rot_90,FreshFish,36.095925245098044,142.39984621299502,118.59304534313725,157.44510572856595,0.5859394255260298,0.46919993153526374,0.48079164860515533,0.4585047040129297,2.544424019607843,5.274894271434064,4.862928921568628,5.737823913879279,5.956354746890513,6.4893582838530985,6.429195544069148,6.54167415788792,0.06683889691896595,0.05837443138792182,0.0601072660605296,0.057781107168877924,0.2585321970644391,0.24160801184547218,0.24516783243429308,0.24037701048327798,0.9954077626330975,0.981906146473097,0.984916125640393,0.9799944318220714
aug_0_1569.png_rot_180,FreshFish,118.59304534313725,157.44510572856595,36.095925245098044,142.39984621299502,0.48079164860515533,0.4585047040129297,0.5859394255260298,0.46919993153526374,4.862928921568628,5.737823913879279,2.544424019607843,5.274894271434064,6.429195544069148,6.54167415788792,5.956354746890513,6.4893582838530985,0.0601072660605296,0.057781107168877924,0.06683889691896595,0.05837443138792182,0.24516783243429308,0.24037701048327798,0.2585321970644391,0.24160801184547218,0.984916125640393,0.9799944318220714,0.9954077626330975,0.981906146473097
aug_0_1622.png_flip_h,FreshFish,90.94718137254903,168.85640907343333,51.45879289215686,90.28250672818146,0.6098160885333985,0.5844609906707843,0.6607310553814724,0.6037446319494577,3.508639705882353,4.61284121491734,2.485906862745098,3.661237985390235,4.980975725070566,5.095056041354454,4.750293708420262,5.024082458829289,0.2129441536064104,0.2092142783045175,0.21541786179181382,0.2103556588488649,0.4614587236215287,0.45739947344145193,0.4641312980093174,0.45864546094872116,0.9899982810623925,0.9814579423398008,0.9943496387635122,0.990086108976477
aug_0_1622.png_flip_v,FreshFish,90.94718137254903,168.85640907343333,51.45879289215686,90.28250672818146,0.6098160885333985,0.5844609906707843,0.6607310553814724,0.6037446319494577,3.508639705882353,4.61284121491734,2.485906862745098,3.661237985390235,4.980975725070566,5.095056041354454,4.750293708420262,5.024082458829289,0.2129441536064104,0.2092142783045175,0.21541786179181382,0.2103556588488649,0.4614587236215287,0.45739947344145193,0.4641312980093174,0.45864546094872116,0.9899982810623925,0.9814579423398008,0.9943496387635122,0.990086108976477
aug_0_1622.png_rot_90,FreshFish,51.45879289215686,168.85640907343333,90.94718137254903,90.28250672818146,0.6607310553814724,0.5844609906707843,0.6098160885333985,0.6037446319494577,2.485906862745098,4.61284121491734,3.508639705882353,3.661237985390235,4.750293708420262,5.095056041354454,4.980975725070566,5.024082458829289,0.21541786179181382,0.2092142783045175,0.2129441536064104,0.2103556588488649,0.4641312980093174,0.45739947344145193,0.4614587236215287,0.45864546094872116,0.9943496387635122,0.9814579423398008,0.9899982810623925,0.990086108976477
aug_0_1622.png_rot_180,FreshFish,90.94718137254903,90.28250672818146,51.45879289215686,168.85640907343333,0.6098160885333985,0.6037446319494577,0.6607310553814724,0.5844609906707843,3.508639705882353,3.661237985390235,2.485906862745098,4.61284121491734,4.980975725070566,5.024082458829289,4.750293708420262,5.095056041354454,0.2129441536064104,0.2103556588488649,0.21541786179181382,0.2092142783045175,0.4614587236215287,0.45864546094872116,0.4641312980093174,0.45739947344145193,0.9899982810623925,0.990086108976477,0.9943496387635122,0.9814579423398008
aug_0_1658.png_flip_h,FreshFish,131.26208639705882,155.77863898500576,33.98558517156862,164.36419838523642,0.5420942446048264,0.5413066484921218,0.596645191744821,0.5225956179529182,5.270542279411766,5.59114186851211,2.7601256127450977,6.17430219146482,5.649563840722459,5.677944621059416,5.327036580023574,5.760817477143101,0.18656758297777598,0.18439508620660341,0.19165473254540022,0.18340794037013827,0.43193469758491965,0.42941248957919637,0.4377838879463247,0.4282615326761654,0.985866225033833,0.9832530340195889,0.9963400607634862,0.9823300443713596
aug_0_1658.png_flip_v,FreshFish,131.26208639705882,155.77863898500576,33.98558517156862,164.36419838523642,0.5420942446048264,0.5413066484921218,0.596645191744821,0.5225956179529182,5.270542279411766,5.59114186851211,2.7601256127450977,6.17430219146482,5.649563840722459,5.677944621059416,5.327036580023574,5.760817477143101,0.18656758297777598,0.18439508620660341,0.19165473254540022,0.18340794037013827,0.43193469758491965,0.42941248957919637,0.4377838879463247,0.4282615326761654,0.985866225033833,0.9832530340195889,0.9963400607634862,0.9823300443713596
aug_0_1658.png_rot_90,FreshFish,33.98558517156862,155.77863898500576,131.26208639705882,164.36419838523642,0.596645191744821,0.5413066484921218,0.5420942446048264,0.5225956179529182,2.7601256127450977,5.59114186851211,5.270542279411766,6.17430219146482,5.327036580023574,5.677944621059416,5.649563840722459,5.760817477143101,0.19165473254540022,0.18439508620660341,0.18656758297777598,0.18340794037013827,0.4377838879463247,0.42941248957919637,0.43193469758491965,0.4282615326761654,0.9963400607634862,0.9832530340195889,0.985866225033833,0.9823300443713596
aug_0_1658.png_rot_180,FreshFish,131.26208639705882,164.36419838523642,33.98558517156862,155.77863898500576,0.5420942446048264,0.5225956179529182,0.596645191744821,0.5413066484921218,5.270542279411766,6.17430219146482,2.7601256127450977,5.59114186851211,5.649563840722459,5.760817477143101,5.327036580023574,5.677944621059416,0.18656758297777598,0.18340794037013827,0.19165473254540022,0.18439508620660341,0.43193469758491965,0.4282615326761654,0.4377838879463247,0.42941248957919637,0.985866225033833,0.9823300443713596,0.9963400607634862,0.9832530340195889
